patch_id,file_name,sum_entropy,mean_entropy
prapr_Closure_8_mutant-3,Node,23.815912550453987,2.9769890688067484
prapr_Closure_109_mutant-6,JsDocInfoParser,57.2715910605487,5.72715910605487
prapr_Closure_109_mutant-8,JsDocInfoParser,24.80862638127706,3.1010782976596327
prapr_Closure_109_mutant-1,JsDocInfoParser,78.8218117542613,4.636577162015371
prapr_Closure_109_mutant-7,JsDocInfoParser,42.09813242210465,4.6775702691227385
prapr_Closure_109_mutant-2,JsDocInfoParser,108.56382539475251,5.713885547092238
prapr_Closure_109_mutant-4,JsDocInfoParser,101.95337634344091,5.664076463524495
prapr_Closure_109_mutant-3,JsDocInfoParser,102.58299214173962,5.699055118985535
prapr_Closure_109_mutant-5,JsDocInfoParser,47.971239558818596,5.330137728757622
prapr_Closure_1_mutant-1,Node,43.81586819344554,2.4342148996358635
prapr_Closure_1_mutant-2,Node,30.698479137778385,5.116413189629731
prapr_Closure_1_mutant-4,Node,27.376151411831746,2.4887410374392496
prapr_Closure_1_mutant-3,Node,23.815912550453987,2.9769890688067484
prapr_Closure_126_mutant-6,MinimizeExitPoints,26.19882404007304,1.637426502504565
prapr_Closure_126_mutant-11,MinimizeExitPoints,22.4756800982939,3.745946683048983
prapr_Closure_126_mutant-12,MinimizeExitPoints,20.11514690333979,1.8286497184854356
prapr_Closure_126_mutant-8,Node,27.320345325115817,2.4836677568287104
prapr_Closure_126_mutant-1,Node,23.889530018507184,1.4052664716768932
prapr_Closure_126_mutant-10,MinimizeExitPoints,9.598013018582227,9.598013018582227
prapr_Closure_126_mutant-7,MinimizeExitPoints,22.4756800982939,3.745946683048983
prapr_Closure_126_mutant-2,Node,43.79227531351691,2.432904184084273
prapr_Closure_126_mutant-4,Node,31.055474400661414,5.175912400110236
prapr_Closure_126_mutant-3,Node,24.11687670170995,3.0146095877137435
prapr_Closure_126_mutant-9,MinimizeExitPoints,25.586566596825367,2.1322138830687805
prapr_Closure_126_mutant-5,MinimizeExitPoints,39.72335763142714,2.3366680959663024
prapr_Closure_59_mutant-6,WarningLevel,59.656302922291815,4.971358576857651
prapr_Closure_59_mutant-1,WarningLevel,9.892042683177971,9.892042683177971
prapr_Closure_59_mutant-7,WarningLevel,31.262296300674677,2.404792023128821
prapr_Closure_59_mutant-2,WarningLevel,55.555137924979725,4.629594827081644
prapr_Closure_59_mutant-4,WarningLevel,53.09334852769413,4.826668047972194
prapr_Closure_59_mutant-3,WarningLevel,41.398964986986655,2.9570689276419038
prapr_Closure_59_mutant-5,WarningLevel,39.72358163144325,3.6112346937675683
prapr_Closure_5_mutant-1,Node,43.81586819344554,2.4342148996358635
prapr_Closure_5_mutant-2,Node,30.698479137778385,5.116413189629731
prapr_Closure_5_mutant-4,Node,23.884332402151333,1.4049607295383137
prapr_Closure_5_mutant-3,Node,27.376151411831746,2.4887410374392496
prapr_Closure_5_mutant-5,Node,23.815912550453987,2.9769890688067484
prapr_Closure_130_mutant-6,GlobalNamespace,75.08542957831983,3.003417183132793
prapr_Closure_130_mutant-1,Node,43.81586819344554,2.4342148996358635
prapr_Closure_130_mutant-7,Node,23.815912550453987,2.9769890688067484
prapr_Closure_130_mutant-2,Node,30.698479137778385,5.116413189629731
prapr_Closure_130_mutant-4,Node,23.884332402151333,1.4049607295383137
prapr_Closure_130_mutant-3,Node,27.376151411831746,2.4887410374392496
prapr_Closure_130_mutant-5,GlobalNamespace,76.87412134513934,3.074964853805574
prapr_Closure_122_mutant-1,TestErrorReporter,83.10883119038702,2.3085786441774174
prapr_Closure_122_mutant-2,TestErrorReporter,23.368316372196727,5.842079093049182
prapr_Closure_122_mutant-3,TestErrorReporter,26.55618556656813,8.85206185552271
prapr_Closure_33_mutant-1,TypeInference,12.778125027907816,1.1616477298098014
prapr_Closure_33_mutant-2,TypeInference,30.457529863153333,2.175537847368095
prapr_Closure_33_mutant-3,PrototypeObjectType,61.81079342870225,6.867865936522472
prapr_Closure_133_mutant-1,JsDocInfoParser,56.318253249674974,7.039781656209372
prapr_Closure_111_mutant-1,Asserts,23.57571000051795,3.9292850000863253
prapr_Closure_111_mutant-2,Asserts,26.263999448831417,2.6263999448831417
prapr_Closure_111_mutant-4,Asserts,28.63403009673084,2.863403009673084
prapr_Closure_111_mutant-3,Asserts,12.951903168306359,12.951903168306359
prapr_Closure_101_mutant-6,CompilationLevel,7.2629502188149555,7.2629502188149555
prapr_Closure_101_mutant-1,CompilationLevel,51.41217428345228,6.426521785431535
prapr_Closure_101_mutant-2,CompilationLevel,58.797682234527585,6.5330758038363985
prapr_Closure_101_mutant-4,CompilationLevel,52.0730117948784,5.785890199430933
prapr_Closure_101_mutant-3,CompilationLevel,53.35479200538245,4.446232667115204
prapr_Closure_101_mutant-5,CompilationLevel,58.668612020859676,5.866861202085968
prapr_Closure_30_mutant-1,Node,43.81586819344554,2.4342148996358635
prapr_Closure_30_mutant-2,Node,30.698479137778385,5.116413189629731
prapr_Closure_30_mutant-4,Node,27.376151411831746,2.4887410374392496
prapr_Closure_30_mutant-3,Node,23.815912550453987,2.9769890688067484
prapr_Closure_125_mutant-1,TypeCheck,51.6393979083067,3.688528422021907
prapr_Closure_125_mutant-2,TypeCheck,37.227536104690046,2.6591097217635746
prapr_Closure_125_mutant-3,TypeCheck,36.65709943856726,2.4438066292378173
prapr_Closure_121_mutant-6,ReferenceCollectingCallback,28.096020336443146,1.873068022429543
prapr_Closure_121_mutant-1,Node,43.79227531351691,2.432904184084273
prapr_Closure_121_mutant-2,Node,31.055474400661414,5.175912400110236
prapr_Closure_121_mutant-4,Node,23.889530018507184,1.4052664716768932
prapr_Closure_121_mutant-3,Node,27.320345325115817,2.4836677568287104
prapr_Closure_121_mutant-5,Node,24.11687670170995,3.0146095877137435
prapr_Closure_115_mutant-14,FunctionInjector,31.654538765229614,2.2610384832306867
prapr_Closure_115_mutant-39,FunctionInjector,39.81790927830281,3.9817909278302808
prapr_Closure_115_mutant-6,FunctionInjector,33.16374924414378,3.316374924414378
prapr_Closure_115_mutant-11,FunctionInjector,48.26530617551043,4.387755106864585
prapr_Closure_115_mutant-31,FunctionInjector,37.159763014241456,3.096646917853455
prapr_Closure_115_mutant-43,FunctionInjector,41.11018971705264,3.737289974277513
prapr_Closure_115_mutant-25,FunctionInjector,41.864795288804,4.651643920978222
prapr_Closure_115_mutant-13,FunctionInjector,31.518766789303573,2.865342435391234
prapr_Closure_115_mutant-27,FunctionInjector,34.15422447170407,3.794913830189341
prapr_Closure_115_mutant-36,FunctionInjector,22.569557573556157,3.224222510508022
prapr_Closure_115_mutant-30,FunctionInjector,45.50769087066895,5.056410096740994
prapr_Closure_115_mutant-21,FunctionInjector,38.141622581999115,3.8141622581999117
prapr_Closure_115_mutant-28,FunctionInjector,36.79042613531212,3.6790426135312115
prapr_Closure_115_mutant-44,FunctionInjector,31.056490604657032,3.450721178295226
prapr_Closure_115_mutant-32,FunctionInjector,32.380802711610485,3.597866967956721
prapr_Closure_115_mutant-12,FunctionInjector,49.694846748193974,4.969484674819397
prapr_Closure_115_mutant-38,FunctionInjector,41.46638988496067,4.6073766538845184
prapr_Closure_115_mutant-19,FunctionInjector,32.70867591382395,5.451445985637325
prapr_Closure_115_mutant-8,FunctionInjector,32.96606105102067,3.6628956723356296
prapr_Closure_115_mutant-37,FunctionInjector,50.67360435468036,5.067360435468036
prapr_Closure_115_mutant-1,FunctionInjector,41.08805071784289,5.869721531120413
prapr_Closure_115_mutant-24,FunctionInjector,38.49834053393098,4.277593392658997
prapr_Closure_115_mutant-16,FunctionInjector,69.89930762236077,2.9124711509316987
prapr_Closure_115_mutant-22,FunctionInjector,38.50731146963873,3.500664679058066
prapr_Closure_115_mutant-35,FunctionInjector,45.754164492064774,4.159469499278615
prapr_Closure_115_mutant-10,FunctionInjector,47.69402866113485,4.769402866113485
prapr_Closure_115_mutant-40,FunctionInjector,39.547296151145154,3.9547296151145153
prapr_Closure_115_mutant-7,FunctionInjector,76.49164030444979,6.953785482222708
prapr_Closure_115_mutant-26,FunctionInjector,40.85216481508852,4.085216481508852
prapr_Closure_115_mutant-41,FunctionInjector,24.073539415133578,4.01225656918893
prapr_Closure_115_mutant-17,FunctionInjector,30.732168017295002,5.122028002882501
prapr_Closure_115_mutant-29,FunctionInjector,91.55760492963955,8.323418629967232
prapr_Closure_115_mutant-33,FunctionInjector,74.7685323809217,5.751425567763207
prapr_Closure_115_mutant-34,FunctionInjector,52.952717450743734,5.295271745074373
prapr_Closure_115_mutant-2,FunctionInjector,33.745442403168305,5.624240400528051
prapr_Closure_115_mutant-4,FunctionInjector,29.576793241003262,3.6970991551254078
prapr_Closure_115_mutant-3,FunctionInjector,29.715387658882626,2.285799050683279
prapr_Closure_115_mutant-15,FunctionInjector,67.95526523325198,2.8314693847188326
prapr_Closure_115_mutant-42,FunctionInjector,39.78801750050881,3.617092500046255
prapr_Closure_115_mutant-18,FunctionInjector,33.745442403168305,5.624240400528051
prapr_Closure_115_mutant-9,FunctionInjector,34.721673189437546,2.8934727657864623
prapr_Closure_115_mutant-5,FunctionInjector,32.70867591382395,5.451445985637325
prapr_Closure_115_mutant-20,FunctionInjector,33.51251718529425,4.189064648161781
prapr_Closure_84_mutant-1,TestErrorReporter,27.1462112972414,9.048737099080467
prapr_Closure_84_mutant-2,TestErrorReporter,20.454157415043355,5.113539353760839
prapr_Closure_84_mutant-3,TestErrorReporter,36.3850503057698,2.798850023520754
prapr_Closure_124_mutant-1,ExploitAssigns,62.632747632408744,2.408951832015721
prapr_Closure_129_mutant-6,Node,46.64603121253132,1.8658412485012528
prapr_Closure_129_mutant-11,Node,24.11687670170995,3.0146095877137435
prapr_Closure_129_mutant-13,Node,76.55874223234619,5.468481588024728
prapr_Closure_129_mutant-12,Node,88.01198677368595,4.632209830193998
prapr_Closure_129_mutant-8,Node,26.44793864005437,4.407989773342395
prapr_Closure_129_mutant-1,Node,26.82880604743914,3.3536007559298926
prapr_Closure_129_mutant-10,Node,24.065751829558234,3.0082189786947793
prapr_Closure_129_mutant-7,Node,50.666422985435716,3.8974171527258243
prapr_Closure_129_mutant-2,Node,45.00217022131643,1.8000868088526574
prapr_Closure_129_mutant-4,Node,31.055474400661414,5.175912400110236
prapr_Closure_129_mutant-3,Node,43.79227531351691,2.432904184084273
prapr_Closure_129_mutant-9,Node,23.889530018507184,1.4052664716768932
prapr_Closure_129_mutant-5,Node,24.065751829558234,3.0082189786947793
prapr_Closure_13_mutant-6,Node,23.815912550453987,2.9769890688067484
prapr_Closure_13_mutant-11,PeepholeOptimizationsPass,25.738170936991423,5.1476341873982845
prapr_Closure_13_mutant-13,PeepholeOptimizationsPass,18.544740728633332,1.8544740728633333
prapr_Closure_13_mutant-12,PeepholeOptimizationsPass,32.987820976470445,5.497970162745074
prapr_Closure_13_mutant-8,PeepholeOptimizationsPass,57.58846714146847,9.598077856911411
prapr_Closure_13_mutant-1,Node,43.81586819344554,2.4342148996358635
prapr_Closure_13_mutant-10,PeepholeOptimizationsPass,18.234712805739036,4.558678201434759
prapr_Closure_13_mutant-7,PeepholeOptimizationsPass,9.58989538156789,9.58989538156789
prapr_Closure_13_mutant-2,DefaultPassConfig,11.49308872139385,0.7183180450871156
prapr_Closure_13_mutant-4,Node,27.376151411831746,2.4887410374392496
prapr_Closure_13_mutant-3,Node,30.698479137778385,5.116413189629731
prapr_Closure_13_mutant-9,PeepholeOptimizationsPass,36.40675371530631,6.0677922858843845
prapr_Closure_13_mutant-5,Node,23.884332402151333,1.4049607295383137
prapr_Closure_63_mutant-1,LightweightMessageFormatter,28.475208764356392,1.6750122802562584
prapr_Closure_63_mutant-2,LightweightMessageFormatter,32.84960400067621,3.2849604000676207
prapr_Closure_81_mutant-1,TestErrorReporter,27.1462112972414,9.048737099080467
prapr_Closure_81_mutant-2,TestErrorReporter,20.454157415043355,5.113539353760839
prapr_Closure_81_mutant-3,TestErrorReporter,44.774750474030846,3.198196462430775
prapr_Closure_108_mutant-1,ScopedAliases,33.598217452287855,6.719643490457571
prapr_Closure_108_mutant-2,ScopedAliases,28.19555603721379,9.398518679071264
prapr_Closure_108_mutant-4,ScopedAliases,55.70217197333358,3.7134781315555716
prapr_Closure_108_mutant-3,ScopedAliases,41.47150082663421,4.60794453629269
prapr_Closure_108_mutant-5,ScopedAliases,56.41280249273677,3.7608534995157847
prapr_Closure_29_mutant-1,Node,43.81586819344554,2.4342148996358635
prapr_Closure_29_mutant-2,Node,30.698479137778385,5.116413189629731
prapr_Closure_29_mutant-4,Node,23.815912550453987,2.9769890688067484
prapr_Closure_29_mutant-3,Node,27.376151411831746,2.4887410374392496
prapr_Closure_7_mutant-6,BaseJSTypeTestCase,106.65505154572682,3.5551683848575606
prapr_Closure_7_mutant-1,BaseJSTypeTestCase,73.48275495063979,4.322514997096458
prapr_Closure_7_mutant-7,ChainableReverseAbstractInterpreter,29.390299706884598,2.93902997068846
prapr_Closure_7_mutant-2,Asserts,23.57571000051795,3.9292850000863253
prapr_Closure_7_mutant-4,Asserts,12.951903168306359,12.951903168306359
prapr_Closure_7_mutant-3,Asserts,26.263999448831417,2.6263999448831417
prapr_Closure_7_mutant-5,Asserts,28.63403009673084,2.863403009673084
prapr_Closure_72_mutant-1,Node,35.93189531448602,1.9962164063603345
prapr_Closure_72_mutant-2,Node,20.363076148494017,1.1978280087349422
prapr_Closure_72_mutant-4,Node,27.50641796232255,3.438302245290319
prapr_Closure_72_mutant-3,Node,33.64841032188942,5.608068386981571
prapr_Closure_72_mutant-5,Node,29.111499466540227,2.646499951503657
prapr_Closure_38_mutant-1,CodeConsumer,25.41307341464372,3.176634176830465
prapr_Closure_40_mutant-1,NameAnalyzer,32.44757369524018,5.407928949206696
prapr_Closure_40_mutant-2,NameAnalyzer,87.3955777865667,4.1616941803127006
prapr_Closure_11_mutant-14,TypeCheck,49.9548288502954,2.7752682694608555
prapr_Closure_11_mutant-6,TypeCheck,58.80213764638957,3.0948493498099774
prapr_Closure_11_mutant-11,TypeCheck,43.61765648398461,2.565744499057918
prapr_Closure_11_mutant-13,TypeCheck,22.240945628339354,1.482729708555957
prapr_Closure_11_mutant-8,TypeCheck,66.8317019869558,3.712872332608656
prapr_Closure_11_mutant-1,TypeCheck,51.37219709251801,4.2810164243765
prapr_Closure_11_mutant-16,TypeCheck,48.123698309486265,2.8308057829109567
prapr_Closure_11_mutant-10,TypeCheck,54.36770221644042,2.588938200782877
prapr_Closure_11_mutant-7,TypeCheck,52.06722786605949,2.8926237703366384
prapr_Closure_11_mutant-2,TypeCheck,20.954644562439327,1.9049676874944843
prapr_Closure_11_mutant-4,TypeCheck,52.23482698686441,2.9019348326035783
prapr_Closure_11_mutant-3,TypeCheck,42.531108287894895,4.25311082878949
prapr_Closure_11_mutant-15,TypeCheck,68.8302076253055,4.048835742665029
prapr_Closure_11_mutant-9,TypeCheck,34.19583900069611,4.274479875087014
prapr_Closure_11_mutant-5,TypeCheck,50.139707531727076,2.6389319753540565
prapr_Closure_107_mutant-1,CommandLineRunner,27.146661702474304,3.393332712809288
prapr_Closure_107_mutant-2,CommandLineRunner,50.997484734829804,2.3180674879468093
prapr_Closure_107_mutant-4,CommandLineRunner,55.86083039147027,3.7240553594313517
prapr_Closure_107_mutant-3,CommandLineRunner,42.8054695421164,7.134244923686066
prapr_Closure_15_mutant-1,Node,43.81586819344554,2.4342148996358635
prapr_Closure_15_mutant-2,Node,30.698479137778385,5.116413189629731
prapr_Closure_15_mutant-4,Node,23.884332402151333,1.4049607295383137
prapr_Closure_15_mutant-3,Node,27.376151411831746,2.4887410374392496
prapr_Closure_15_mutant-5,Node,23.815912550453987,2.9769890688067484
prapr_Closure_31_mutant-6,Compiler,9.902831210822503,9.902831210822503
prapr_Closure_31_mutant-8,CompilerOptions,79.31662674027433,7.931662674027433
prapr_Closure_31_mutant-1,Node,43.81586819344554,2.4342148996358635
prapr_Closure_31_mutant-7,Node,23.815912550453987,2.9769890688067484
prapr_Closure_31_mutant-2,Compiler,70.35509947439391,5.411930728799532
prapr_Closure_31_mutant-4,Compiler,108.66062378799033,8.358509522153103
prapr_Closure_31_mutant-3,Compiler,27.621027329482516,4.603504554913752
prapr_Closure_31_mutant-9,Node,27.376151411831746,2.4887410374392496
prapr_Closure_31_mutant-5,Node,30.698479137778385,5.116413189629731
prapr_Time_19_mutant-1,DateTimeZone,25.518629887624137,3.189828735953017
prapr_Time_19_mutant-2,DateTimeZone,28.305975033877047,2.573270457625186
prapr_Time_17_mutant-1,DateTimeZone,27.873553145248767,3.981936163606967
prapr_Time_17_mutant-2,DateTimeZone,26.094039500141513,1.449668861118973
prapr_Time_20_mutant-1,DateTimeFormatterBuilder,28.16250170907964,2.5602274280981487
prapr_Time_20_mutant-2,DateTimeFormatterBuilder,28.05710066049097,2.8057100660490972
prapr_Time_20_mutant-3,DateTimeFormatterBuilder,27.231988878994876,2.475635352635898
prapr_Time_14_mutant-1,MonthDay,66.16093387009414,3.482154414215481
prapr_Time_4_mutant-6,Partial,48.57900193487076,3.736846302682366
prapr_Time_4_mutant-8,ZeroIsMaxDateTimeField,50.0384611133602,2.001538444534408
prapr_Time_4_mutant-1,ZeroIsMaxDateTimeField,45.72954073057159,3.810795060880966
prapr_Time_4_mutant-10,ZeroIsMaxDateTimeField,30.80182646472621,1.8118721449838948
prapr_Time_4_mutant-7,ZeroIsMaxDateTimeField,24.95798468641956,6.23949617160489
prapr_Time_4_mutant-4,ZeroIsMaxDateTimeField,73.32221217150727,3.1879222683264032
prapr_Time_4_mutant-5,ZeroIsMaxDateTimeField,69.59505092360693,3.3140500439812826
prapr_Time_24_mutant-1,BasicChronology,42.589622309855535,2.661851394365971
prapr_Time_24_mutant-2,BasicChronology,65.49713097386304,2.9771423169937745
prapr_Time_24_mutant-3,BasicChronology,14.407386794331334,3.6018466985828335
prapr_Time_11_mutant-14,DateTimeZoneBuilder,18.515254174514954,1.0891325985008797
prapr_Time_11_mutant-39,ZoneInfoCompiler,16.993944164677764,4.248486041169441
prapr_Time_11_mutant-31,DateTimeZoneBuilder,44.80523498298915,7.467539163831525
prapr_Time_11_mutant-25,DateTimeZoneBuilder,37.273300256695705,5.324757179527958
prapr_Time_11_mutant-13,DateTimeZoneBuilder,48.96087104878218,2.8800512381636576
prapr_Time_11_mutant-27,DateTimeZoneBuilder,30.68000432580129,5.113334054300215
prapr_Time_11_mutant-23,DateTimeZoneBuilder,9.217170060221433,1.5361950100369055
prapr_Time_11_mutant-36,DateTimeZoneBuilder,47.129500029917935,2.945593751869871
prapr_Time_11_mutant-21,DateTimeZoneBuilder,28.180997678623786,4.696832946437298
prapr_Time_11_mutant-32,DateTimeZoneBuilder,44.59307631521751,8.918615263043502
prapr_Time_11_mutant-12,DateTimeZoneBuilder,26.867301914928575,1.5804295244075632
prapr_Time_11_mutant-38,DateTimeZoneBuilder,47.05988216522698,7.843313694204497
prapr_Time_11_mutant-19,DateTimeZoneBuilder,53.983993079469165,4.152614852266859
prapr_Time_11_mutant-37,DateTimeZoneBuilder,43.54708909986642,2.721693068741651
prapr_Time_11_mutant-1,DateTimeZoneBuilder,27.166189771720656,1.5980111630423917
prapr_Time_11_mutant-24,DateTimeZoneBuilder,25.78469461183136,4.2974491019718934
prapr_Time_11_mutant-16,DateTimeZoneBuilder,57.05439923602544,5.705439923602544
prapr_Time_11_mutant-22,DateTimeZoneBuilder,25.78469461183136,4.2974491019718934
prapr_Time_11_mutant-35,DateTimeZoneBuilder,49.997812567483805,3.124863285467738
prapr_Time_11_mutant-40,ZoneInfoCompiler,37.15133819056731,1.5479724246069713
prapr_Time_11_mutant-26,DateTimeZoneBuilder,32.290248749919286,8.072562187479821
prapr_Time_11_mutant-41,ZoneInfoCompiler,37.15133819056731,1.5479724246069713
prapr_Time_11_mutant-29,DateTimeZoneBuilder,40.416382675018106,5.052047834377263
prapr_Time_11_mutant-33,DateTimeZoneBuilder,43.12205020595569,7.187008367659281
prapr_Time_11_mutant-34,DateTimeZoneBuilder,59.148906517480754,3.696806657342547
prapr_Time_11_mutant-2,DateTimeZoneBuilder,66.33772369729303,2.1399265708804203
prapr_Time_11_mutant-4,DateTimeZoneBuilder,28.41805504825967,4.736342508043278
prapr_Time_11_mutant-3,DateTimeZoneBuilder,33.91573794706203,2.4225527105044304
prapr_Time_11_mutant-15,DateTimeZoneBuilder,37.26562144344095,4.658202680430119
prapr_Time_11_mutant-9,DateTimeZoneBuilder,114.29208686638451,2.3324915687017245
prapr_Time_11_mutant-5,DateTimeZoneBuilder,31.039040652203365,7.759760163050841
prapr_Time_11_mutant-20,DateTimeZoneBuilder,38.94159592795069,3.5401450843591533
prapr_Chart_25_mutant-14,RectangleInsets,46.91160499992992,7.8186008333216535
prapr_Chart_25_mutant-193,KeyedObjects2D,27.485324920777682,6.8713312301944205
prapr_Chart_25_mutant-39,CategoryPlot,47.658185656263534,5.295353961807059
prapr_Chart_25_mutant-227,CategoryPlot,30.137515325863365,2.739774120533033
prapr_Chart_25_mutant-46,RectangleInsets,54.96460692812114,6.107178547569016
prapr_Chart_25_mutant-78,CategoryPlot,52.525491220725776,3.282843201295361
prapr_Chart_25_mutant-254,DatasetUtilities,38.638789588619005,4.29319884317989
prapr_Chart_25_mutant-6,CategoryPlot,51.07417619333513,3.404945079555675
prapr_Chart_25_mutant-56,RectangleInsets,34.11551383717913,8.528878459294782
prapr_Chart_25_mutant-154,CategoryPlot,34.30651520402898,4.900930743432712
prapr_Chart_25_mutant-202,KeyedObjects2D,43.88501637864633,3.375770490665102
prapr_Chart_25_mutant-205,KeyedObjects2D,29.920757013612334,1.870047313350771
prapr_Chart_25_mutant-170,DefaultStatisticalCategoryDataset,52.233040529673396,3.7309314664052424
prapr_Chart_25_mutant-258,DatasetUtilities,33.33034610985205,4.76147801569315
prapr_Chart_25_mutant-270,CategoryPlot,59.51812249030731,3.719882655644207
prapr_Chart_25_mutant-61,RectangleInsets,29.665265116469367,4.944210852744894
prapr_Chart_25_mutant-124,CategoryPlot,47.63376657317964,2.801986269010567
prapr_Chart_25_mutant-242,DatasetUtilities,35.485332385056225,5.9142220641760375
prapr_Chart_25_mutant-75,CategoryPlot,15.534728599449847,15.534728599449847
prapr_Chart_25_mutant-226,KeyedObjects2D,45.890615150803995,2.549478619489111
prapr_Chart_25_mutant-241,DatasetUtilities,45.78855367180767,6.5412219531153815
prapr_Chart_25_mutant-233,CategoryPlot,29.595385434585044,4.22791220494072
prapr_Chart_25_mutant-250,DatasetUtilities,46.65715134726429,3.110476756484286
prapr_Chart_25_mutant-11,CategoryPlot,84.27086321186597,4.681714622881443
prapr_Chart_25_mutant-111,CategoryPlot,62.891651558024655,7.861456444753082
prapr_Chart_25_mutant-31,RectangleInsets,76.70296521408062,2.2559695651200182
prapr_Chart_25_mutant-163,DefaultStatisticalCategoryDataset,36.288626842728696,6.048104473788116
prapr_Chart_25_mutant-265,StatisticalBarRenderer,34.7365555390773,4.962365077011043
prapr_Chart_25_mutant-161,DefaultStatisticalCategoryDataset,46.272002796881175,2.4353685682569037
prapr_Chart_25_mutant-43,RectangleInsets,35.8033888592826,8.95084721482065
prapr_Chart_25_mutant-25,RectangleInsets,32.01559353145212,5.33593225524202
prapr_Chart_25_mutant-274,CategoryPlot,56.2147902283394,6.246087803148822
prapr_Chart_25_mutant-57,RectangleInsets,47.93129510407182,5.32569945600798
prapr_Chart_25_mutant-257,DatasetUtilities,14.06229164737791,14.06229164737791
prapr_Chart_25_mutant-144,JFreeChart,83.19517625094119,3.1998144711900456
prapr_Chart_25_mutant-13,RectangleInsets,48.49745804499269,8.082909674165448
prapr_Chart_25_mutant-27,CategoryPlot,21.588468270686214,2.6985585338357767
prapr_Chart_25_mutant-23,RectangleInsets,50.948326938862564,8.49138782314376
prapr_Chart_25_mutant-268,CategoryPlot,56.29323530219615,3.5183272063872595
prapr_Chart_25_mutant-238,CategoryPlot,32.52541404228361,2.0328383776427255
prapr_Chart_25_mutant-235,CategoryPlot,62.9522056319934,2.861463892363336
prapr_Chart_25_mutant-36,RectangleInsets,31.52516344279762,7.881290860699405
prapr_Chart_25_mutant-209,KeyedObjects2D,33.870145004513596,5.645024167418932
prapr_Chart_25_mutant-243,DatasetUtilities,46.598752431879696,3.106583495458646
prapr_Chart_25_mutant-30,RectangleInsets,73.52813479731289,2.1625921999209674
prapr_Chart_25_mutant-221,KeyedObjects2D,30.247231356715265,2.7497483051559333
prapr_Chart_25_mutant-81,CategoryPlot,62.10119129303597,3.6530112525315275
prapr_Chart_25_mutant-166,DefaultStatisticalCategoryDataset,57.18567133256678,4.765472611047231
prapr_Chart_25_mutant-146,CategoryPlot,42.889926994786855,2.6806204371741784
prapr_Chart_25_mutant-21,RectangleInsets,46.91160499992992,7.8186008333216535
prapr_Chart_25_mutant-236,CategoryPlot,44.635798076560015,2.9757198717706674
prapr_Chart_25_mutant-212,KeyedObjects2D,30.37127982259544,2.530939985216287
prapr_Chart_25_mutant-234,CategoryPlot,16.689538819420363,16.689538819420363
prapr_Chart_25_mutant-206,KeyedObjects2D,32.828710972305196,5.471451828717533
prapr_Chart_25_mutant-28,CategoryPlot,38.56254450123346,3.5056858637484964
prapr_Chart_25_mutant-44,RectangleInsets,55.891557624155595,6.210173069350621
prapr_Chart_25_mutant-32,RectangleInsets,71.88989214414254,2.1144085924747804
prapr_Chart_25_mutant-12,CategoryPlot,51.24363203685547,2.440172954135975
prapr_Chart_25_mutant-228,CategoryPlot,82.53855946889371,6.878213289074476
prapr_Chart_25_mutant-165,DefaultStatisticalCategoryDataset,27.601621152148685,3.066846794683187
prapr_Chart_25_mutant-185,DefaultStatisticalCategoryDataset,50.60778016008226,4.600707287280205
prapr_Chart_25_mutant-71,RectangleInsets,105.58146110556176,2.9328183640433823
prapr_Chart_25_mutant-135,JFreeChart,44.20567257756502,4.018697507051365
prapr_Chart_25_mutant-109,CategoryPlot,40.63668101427226,6.772780169045377
prapr_Chart_25_mutant-249,DatasetUtilities,27.64343766557797,1.8428958443718646
prapr_Chart_25_mutant-95,JFreeChart,56.02484302086534,1.5562456394684816
prapr_Chart_25_mutant-261,DatasetUtilities,37.19353691946358,6.198922819910597
prapr_Chart_25_mutant-38,RectangleInsets,75.23694532277342,2.2128513330227477
prapr_Chart_25_mutant-112,JFreeChart,96.50512185782873,3.113068447026733
prapr_Chart_25_mutant-19,RectangleInsets,66.2455677750249,1.9483990522066146
prapr_Chart_25_mutant-220,KeyedObjects2D,15.120274172707582,15.120274172707582
prapr_Chart_25_mutant-70,RectangleInsets,83.98391221405016,2.332886450390282
prapr_Chart_25_mutant-210,KeyedObjects2D,54.959608080403335,6.869951010050417
prapr_Chart_25_mutant-237,CategoryPlot,50.71865910101392,3.3812439400675944
prapr_Chart_25_mutant-256,DatasetUtilities,31.20987806264752,5.201646343774587
prapr_Chart_25_mutant-229,CategoryPlot,75.8081222195495,6.8916474745045
prapr_Chart_25_mutant-120,JFreeChart,120.26979231125601,2.614560702418609
prapr_Chart_25_mutant-66,RectangleInsets,79.77838866215116,2.216066351726421
prapr_Chart_25_mutant-69,RectangleInsets,28.64034897348887,4.773391495581478
prapr_Chart_25_mutant-262,CategoryPlot,58.25979329204213,2.7742758710496256
prapr_Chart_25_mutant-62,RectangleInsets,79.58115135062472,2.2105875375173536
prapr_Chart_25_mutant-186,DefaultStatisticalCategoryDataset,29.16045926675028,4.16577989525004
prapr_Chart_25_mutant-74,CategoryPlot,64.73268158315727,2.9423946174162396
prapr_Chart_25_mutant-195,KeyedObjects2D,40.12075819135869,5.731536884479813
prapr_Chart_25_mutant-77,CategoryPlot,25.152965909627962,3.1441207387034953
prapr_Chart_25_mutant-83,JFreeChart,51.18900276336567,4.265750230280473
