patch_id,file_name,sum_entropy,mean_entropy
prapr_Chart_13_mutant-6,BorderArrangement,15.669070683075583,2.238438669010798
prapr_Chart_13_mutant-1,BorderArrangement,3.7758062429467487,0.18879031214733744
prapr_Chart_13_mutant-13,BorderArrangement,15.15155262984763,0.7575776314923816
prapr_Chart_13_mutant-10,BorderArrangement,132.61915832904575,4.14434869778268
prapr_Chart_13_mutant-7,Range,11.854180948224599,1.6934544211749427
prapr_Chart_13_mutant-5,BorderArrangement,11.703124554515167,0.5851562277257584
prapr_Chart_13_mutant-8,BorderArrangement,6.755159464827452,1.688789866206863
prapr_Chart_13_mutant-9,BorderArrangement,147.2327624810272,3.505541963833981
prapr_Chart_13_mutant-3,BorderArrangement,17.122367490761746,2.4460524986802494
prapr_Chart_13_mutant-11,BorderArrangement,20.411677999022455,2.0411677999022455
prapr_Chart_11_mutant-2,ShapeUtilities,14.7569183443029,0.98379455628686
prapr_Chart_11_mutant-1,ShapeUtilities,13.139651985363736,0.8759767990242491
prapr_Chart_25_mutant-57,RectangleInsets,36.983954638169614,4.109328293129957
prapr_Chart_25_mutant-34,RectangleInsets,66.23016883434094,1.9479461421864983
prapr_Chart_25_mutant-19,RectangleInsets,64.66335144852792,1.90186327789788
prapr_Chart_25_mutant-85,JFreeChart,93.87340398811187,2.682097256803196
prapr_Chart_25_mutant-267,CategoryPlot,61.60554349113335,3.8503464681958346
prapr_Chart_25_mutant-14,RectangleInsets,42.24288295286022,7.04048049214337
prapr_Chart_25_mutant-76,CategoryPlot,22.698913225581386,2.837364153197673
prapr_Chart_25_mutant-164,DefaultStatisticalCategoryDataset,39.31568221182133,2.184204567323407
prapr_Chart_25_mutant-221,KeyedObjects2D,27.6901474639004,2.5172861330818543
prapr_Chart_25_mutant-212,KeyedObjects2D,28.820566467667152,2.401713872305596
prapr_Chart_25_mutant-134,JFreeChart,70.89980723727703,2.215618976164907
prapr_Chart_25_mutant-51,RectangleInsets,43.93569720053887,4.881744133393208
prapr_Chart_25_mutant-229,CategoryPlot,59.52518898940546,5.411380817218678
prapr_Chart_25_mutant-42,RectangleInsets,38.55164622990974,4.818955778738718
prapr_Chart_25_mutant-161,DefaultStatisticalCategoryDataset,40.77886159375795,2.1462558733556816
prapr_Chart_25_mutant-123,CategoryPlot,44.42690451422264,2.776681532138915
prapr_Chart_25_mutant-220,KeyedObjects2D,13.83953488656122,13.83953488656122
prapr_Chart_25_mutant-24,RectangleInsets,38.07543980279744,6.345906633799573
prapr_Chart_25_mutant-244,DatasetUtilities,38.74830567576873,2.5832203783845817
prapr_Chart_25_mutant-101,CategoryPlot,39.74200653367665,2.838714752405475
prapr_Chart_25_mutant-88,CategoryPlot,90.74329795806335,5.041294331003519
prapr_Chart_25_mutant-204,CategoryPlot,57.48604942107283,1.5968347061409118
prapr_Chart_25_mutant-222,KeyedObjects2D,35.06296867665025,2.921914056387521
prapr_Chart_25_mutant-75,CategoryPlot,11.132060189631899,11.132060189631899
prapr_Chart_25_mutant-50,RectangleInsets,38.64675050968959,4.29408338996551
prapr_Chart_25_mutant-210,KeyedObjects2D,32.24651431068347,4.030814288835434
prapr_Chart_25_mutant-187,DefaultStatisticalCategoryDataset,22.468402535531826,5.6171006338829566
prapr_Chart_25_mutant-257,DatasetUtilities,11.22845129772855,11.22845129772855
prapr_Chart_25_mutant-105,JFreeChart,49.07921588890083,3.067450993056302
prapr_Chart_25_mutant-130,JFreeChart,11.757803627198113,11.757803627198113
prapr_Chart_25_mutant-46,RectangleInsets,43.047434396295515,4.783048266255057
prapr_Chart_25_mutant-90,CategoryPlot,90.75896065382734,4.776787402833018
prapr_Chart_25_mutant-262,CategoryPlot,51.66066756104904,2.4600317886213827
prapr_Chart_25_mutant-36,RectangleInsets,28.376854748705828,7.094213687176457
prapr_Chart_25_mutant-4,CategoryPlot,29.20279076123846,4.867131793539744
prapr_Chart_25_mutant-15,RectangleInsets,17.14408199655516,2.8573469994258596
prapr_Chart_25_mutant-132,CategoryPlot,47.470086471454735,3.164672431430316
prapr_Chart_25_mutant-192,KeyedObjects2D,24.611363532855144,6.152840883213786
prapr_Chart_25_mutant-176,CategoryPlot,37.32303873468948,2.488202582312632
prapr_Chart_25_mutant-56,RectangleInsets,29.237825856271847,7.309456464067962
prapr_Chart_25_mutant-144,JFreeChart,87.37712592594606,3.4950850370378426
prapr_Chart_25_mutant-145,CategoryPlot,96.9981298709576,4.217309994389461
prapr_Chart_25_mutant-126,JFreeChart,10.623736327536388,10.623736327536388
prapr_Chart_25_mutant-196,KeyedObjects2D,10.678793915568987,10.678793915568987
prapr_Chart_25_mutant-39,CategoryPlot,26.76039902878917,2.9733776698654633
prapr_Chart_25_mutant-236,CategoryPlot,33.397245520751525,2.2264830347167686
prapr_Chart_25_mutant-183,DefaultStatisticalCategoryDataset,52.283416849648106,2.0109006480633886
prapr_Chart_25_mutant-120,JFreeChart,103.35408939316832,2.296757542070407
prapr_Chart_25_mutant-224,KeyedObjects2D,30.11177948528723,2.5093149571072693
prapr_Chart_25_mutant-2,CategoryPlot,51.58906561992258,6.448633202490322
prapr_Chart_25_mutant-12,CategoryPlot,54.90825880340641,2.7454129401703207
prapr_Chart_25_mutant-72,RectangleInsets,82.1147826075124,2.280966183542011
prapr_Chart_25_mutant-83,JFreeChart,41.69104320485419,3.474253600404516
prapr_Chart_25_mutant-203,CategoryPlot,29.813831640130623,3.312647960014514
prapr_Chart_25_mutant-219,KeyedObjects2D,23.96651022887204,5.99162755721801
prapr_Chart_25_mutant-52,RectangleInsets,38.908073951594226,6.484678991932371
prapr_Chart_25_mutant-233,CategoryPlot,14.22165524753341,2.031665035361916
prapr_Chart_25_mutant-274,CategoryPlot,43.18481233061751,4.798312481179724
prapr_Chart_25_mutant-250,DatasetUtilities,41.54265972363456,2.7695106482423038
prapr_Chart_25_mutant-125,JFreeChart,67.68737169311801,2.1834636030038066
prapr_Chart_25_mutant-100,CategoryPlot,23.594095425854416,1.572939695056961
prapr_Chart_25_mutant-44,RectangleInsets,35.82593128849102,3.980659032054558
prapr_Chart_25_mutant-110,CategoryPlot,31.16704104991572,5.19450684165262
prapr_Chart_25_mutant-41,RectangleInsets,31.810476667503064,3.5344974075003406
prapr_Chart_25_mutant-259,DatasetUtilities,29.02568569379286,2.073263263842347
prapr_Chart_25_mutant-109,CategoryPlot,30.441368968522188,5.073561494753698
prapr_Chart_25_mutant-273,CategoryPlot,23.277536639556764,3.325362377079538
prapr_Chart_25_mutant-80,CategoryPlot,43.429746769894344,2.7143591731183965
prapr_Chart_25_mutant-202,KeyedObjects2D,36.77858568282963,3.0648821402358024
prapr_Chart_25_mutant-232,CategoryPlot,39.194352446411834,2.3055501439065784
prapr_Chart_25_mutant-153,DefaultStatisticalCategoryDataset,34.73459704389902,2.894549753658252
prapr_Chart_25_mutant-261,DatasetUtilities,33.81245649439367,5.635409415732279
prapr_Chart_25_mutant-275,CategoryPlot,26.224072182318697,3.746296026045528
prapr_Chart_25_mutant-37,RectangleInsets,71.7303679436134,2.1097167042239238
prapr_Chart_25_mutant-16,RectangleInsets,75.9401837760223,2.233534816941832
prapr_Chart_25_mutant-87,JFreeChart,16.33250681124469,3.2665013622489383
prapr_Chart_25_mutant-6,CategoryPlot,41.863033933955144,2.790868928930343
prapr_Chart_25_mutant-191,KeyedObjects2D,26.939088958679406,2.6939088958679407
prapr_Chart_25_mutant-82,CategoryPlot,47.18206375629836,2.775415515076374
prapr_Chart_25_mutant-240,DatasetUtilities,35.87488876199916,2.391659250799944
prapr_Chart_25_mutant-256,DatasetUtilities,24.206266686200312,4.034377781033386
prapr_Chart_25_mutant-206,KeyedObjects2D,29.953028912641024,4.992171485440171
prapr_Chart_25_mutant-131,JFreeChart,19.38917917106025,0.881326325957284
prapr_Chart_25_mutant-201,KeyedObjects2D,22.23736279474144,2.4708180883046045
prapr_Chart_25_mutant-235,CategoryPlot,53.90263227751249,2.4501196489778403
prapr_Chart_25_mutant-1,CategoryPlot,31.458415179200966,1.3107672991333736
prapr_Chart_25_mutant-205,KeyedObjects2D,25.135711108527826,1.570981944282989
prapr_Chart_25_mutant-190,KeyedObjects2D,23.971232141279135,2.663470237919904
prapr_Chart_25_mutant-168,DefaultStatisticalCategoryDataset,10.920966835477385,10.920966835477385
prapr_Chart_25_mutant-128,CategoryPlot,68.20733206125752,1.794929791085724
prapr_Chart_25_mutant-241,DatasetUtilities,25.270141460361945,3.6100202086231348
prapr_Chart_25_mutant-237,CategoryPlot,39.74922371967562,2.6499482479783745
prapr_Chart_25_mutant-223,KeyedObjects2D,38.22020668906344,3.18501722408862
prapr_Chart_25_mutant-111,CategoryPlot,52.674459378618295,6.584307422327287
prapr_Chart_25_mutant-25,RectangleInsets,20.411429677412908,3.4019049462354847
prapr_Chart_25_mutant-246,DatasetUtilities,5.890110360395911,1.1780220720791823
prapr_Chart_25_mutant-122,JFreeChart,45.98222167073077,2.090100985033217
prapr_Chart_25_mutant-60,CategoryPlot,95.55650547115619,5.308694748397566
prapr_Chart_25_mutant-218,KeyedObjects2D,39.80106959541577,2.2111705330786537
prapr_Chart_25_mutant-77,CategoryPlot,6.844844421319055,0.8556055526648819
prapr_Chart_25_mutant-147,CategoryPlot,49.39972518299685,2.905866187235109
prapr_Chart_25_mutant-228,CategoryPlot,66.37787400074549,5.531489500062125
prapr_Chart_25_mutant-268,CategoryPlot,46.11944043026073,2.8824650268912957
prapr_Chart_25_mutant-154,CategoryPlot,19.615491566619987,2.8022130809457124
prapr_Chart_25_mutant-31,RectangleInsets,74.20082705865774,2.18237726643111
prapr_Chart_25_mutant-48,RectangleInsets,41.05112425649867,5.131390532062333
prapr_Chart_25_mutant-148,AbstractCategoryItemRenderer,17.717786754837096,4.429446688709274
prapr_Chart_25_mutant-133,JFreeChart,24.810663675902287,2.4810663675902287
prapr_Chart_25_mutant-13,RectangleInsets,38.07543980279744,6.345906633799573
prapr_Chart_25_mutant-160,DefaultStatisticalCategoryDataset,17.0352851869921,4.258821296748025
prapr_Chart_25_mutant-17,RectangleInsets,67.19067175141842,1.9761962279828946
prapr_Chart_25_mutant-230,CategoryPlot,120.70542911087338,6.035271455543669
prapr_Chart_25_mutant-71,RectangleInsets,90.21721316570572,2.506033699047381
prapr_Chart_25_mutant-266,MeanAndStandardDeviation,24.56456631054818,6.141141577637045
prapr_Chart_25_mutant-81,CategoryPlot,42.25547335745016,2.485616079850009
prapr_Chart_25_mutant-269,CategoryPlot,54.69771105877835,2.6046529075608738
prapr_Chart_25_mutant-49,RectangleInsets,43.73558907923043,4.85950989769227
prapr_Chart_25_mutant-174,DefaultStatisticalCategoryDataset,58.98569932272162,2.949284966136081
prapr_Chart_25_mutant-253,DatasetUtilities,13.103701351929056,1.8719573359898651
prapr_Chart_25_mutant-10,CategoryPlot,11.576883970498157,11.576883970498157
prapr_Chart_25_mutant-95,JFreeChart,59.97064741269926,1.7134470689342645
prapr_Chart_25_mutant-199,KeyedObjects2D,27.942174741647445,3.9917392488067778
prapr_Chart_25_mutant-263,CategoryPlot,33.795279226861304,1.7786989066769108
prapr_Chart_25_mutant-270,CategoryPlot,49.11902084326637,3.069938802704148
prapr_Chart_25_mutant-23,RectangleInsets,38.671078784552364,6.445179797425394
prapr_Chart_25_mutant-7,CategoryPlot,51.28474310471728,3.4189828736478187
prapr_Chart_25_mutant-186,DefaultStatisticalCategoryDataset,11.865677670866258,1.6950968101237511
prapr_Chart_25_mutant-68,CategoryPlot,62.394007662023384,3.6702357448249048
prapr_Chart_25_mutant-5,CategoryPlot,41.904443479845355,2.6190277174903347
prapr_Chart_25_mutant-18,RectangleInsets,66.33000646521643,1.9508825430946009
prapr_Chart_25_mutant-67,RectangleInsets,82.31694926397267,2.286581923999241
prapr_Chart_25_mutant-258,DatasetUtilities,17.552904346396495,2.507557763770928
prapr_Chart_25_mutant-40,CategoryPlot,13.824765183508,13.824765183508
prapr_Chart_25_mutant-121,CategoryPlot,55.803329591243376,3.7202219727495582
prapr_Chart_25_mutant-84,JFreeChart,88.41125167435288,2.2669551711372535
prapr_Chart_25_mutant-171,DefaultStatisticalCategoryDataset,22.324979341640578,5.5812448354101445
prapr_Chart_25_mutant-43,RectangleInsets,30.3147327101093,7.578683177527325
prapr_Chart_25_mutant-166,DefaultStatisticalCategoryDataset,31.508987066557307,2.6257489222131087
prapr_Chart_25_mutant-73,RectangleInsets,87.27914184925737,2.4244206069238157
prapr_Chart_25_mutant-234,CategoryPlot,12.201186905562535,12.201186905562535
prapr_Chart_25_mutant-247,DatasetUtilities,14.813502019579483,14.813502019579483
prapr_Chart_25_mutant-197,KeyedObjects2D,14.122671123562169,2.017524446223167
prapr_Chart_25_mutant-54,RectangleInsets,46.11845050115637,5.124272277906263
prapr_Chart_25_mutant-124,CategoryPlot,39.15422003849208,2.303189414028946
prapr_Chart_25_mutant-139,CategoryPlot,14.22165524753341,2.031665035361916
prapr_Chart_25_mutant-239,DatasetUtilities,42.16925986434397,2.8112839909562646
prapr_Chart_25_mutant-142,JFreeChart,113.76316622775931,2.844079155693983
prapr_Chart_25_mutant-47,RectangleInsets,33.32785908763943,3.7030954541821592
prapr_Chart_25_mutant-255,DatasetUtilities,37.20122487427691,2.4800816582851275
prapr_Chart_25_mutant-58,RectangleInsets,36.8659280042608,4.096214222695645
prapr_Chart_25_mutant-225,KeyedObjects2D,36.06170082356424,3.00514173529702
prapr_Chart_25_mutant-113,JFreeChart,46.02840112295659,4.602840112295659
prapr_Chart_25_mutant-193,KeyedObjects2D,19.005123277338406,4.7512808193346014
prapr_Chart_25_mutant-63,RectangleInsets,81.79698980019624,2.2721386055610067
prapr_Chart_25_mutant-162,DefaultStatisticalCategoryDataset,27.856424487833124,4.642737414638854
prapr_Chart_25_mutant-149,AbstractCategoryItemRenderer,27.286824839539385,3.410853104942423
prapr_Chart_25_mutant-159,DefaultStatisticalCategoryDataset,21.3129375736752,5.3282343934188
prapr_Chart_25_mutant-265,StatisticalBarRenderer,42.009856499135985,6.001408071305141
prapr_Chart_25_mutant-135,JFreeChart,24.483777661249892,2.2257979692045358
prapr_Chart_25_mutant-28,CategoryPlot,26.138977445414596,2.3762706768558726
prapr_Chart_25_mutant-198,KeyedObjects2D,40.10414958619933,3.6458317805635754
prapr_Chart_25_mutant-29,CategoryPlot,12.262018083855159,12.262018083855159
prapr_Chart_25_mutant-21,RectangleInsets,42.24288295286022,7.04048049214337
prapr_Chart_25_mutant-79,CategoryPlot,58.5257327056746,3.6578582941046625
prapr_Chart_25_mutant-38,RectangleInsets,74.27732292188281,2.1846271447612593
prapr_Chart_25_mutant-163,DefaultStatisticalCategoryDataset,30.72973679734947,5.121622799558245
prapr_Chart_25_mutant-143,JFreeChart,90.16635377907276,4.29363589424156
prapr_Chart_25_mutant-35,RectangleInsets,72.36909701729324,2.128502853449801
prapr_Chart_25_mutant-61,RectangleInsets,18.897872682665234,3.1496454471108724
prapr_Chart_25_mutant-112,JFreeChart,72.637778425187,2.3431541427479674
prapr_Chart_25_mutant-127,CategoryPlot,41.31923616922643,2.754615744615095
prapr_Chart_25_mutant-185,DefaultStatisticalCategoryDataset,43.30448164898248,3.9367710589984073
prapr_Chart_25_mutant-194,KeyedObjects2D,18.07988933178328,2.0088765924203646
prapr_Chart_25_mutant-146,CategoryPlot,31.681508964911853,1.9800943103069908
prapr_Chart_25_mutant-243,DatasetUtilities,38.60567580144875,2.573711720096583
prapr_Chart_25_mutant-254,DatasetUtilities,29.211891943817776,3.2457657715353085
prapr_Chart_25_mutant-150,AbstractCategoryItemRenderer,17.717786754837096,4.429446688709274
prapr_Chart_25_mutant-248,DatasetUtilities,25.270141460361945,3.6100202086231348
prapr_Chart_25_mutant-93,JFreeChart,61.37099437928103,2.454839775171241
prapr_Chart_25_mutant-227,CategoryPlot,22.119138276337946,2.0108307523943587
prapr_Chart_25_mutant-64,RectangleInsets,39.31905952251952,6.553176587086586
prapr_Chart_25_mutant-78,CategoryPlot,44.03433951657289,2.7521462197858058
prapr_Chart_25_mutant-252,DatasetUtilities,41.05315315878433,2.7368768772522887
prapr_Chart_25_mutant-66,RectangleInsets,77.99484473459582,2.1665234648498837
prapr_Chart_25_mutant-170,DefaultStatisticalCategoryDataset,48.12521428297645,3.7019395602289578
prapr_Chart_25_mutant-272,CategoryPlot,42.06724180266588,2.4745436354509343
prapr_Chart_25_mutant-207,KeyedObjects2D,34.385551583860064,5.730925263976677
prapr_Chart_25_mutant-53,RectangleInsets,40.608294755721076,4.512032750635675
prapr_Chart_25_mutant-167,DefaultStatisticalCategoryDataset,19.61436719428893,1.961436719428893
prapr_Chart_25_mutant-238,CategoryPlot,21.58602719681329,1.3491266998008307
prapr_Chart_25_mutant-231,CategoryPlot,22.956994836492733,2.0869995305902482
prapr_Chart_25_mutant-169,DefaultStatisticalCategoryDataset,35.48297582683098,2.7294596789869985
prapr_Chart_25_mutant-70,RectangleInsets,82.06871084138282,2.279686412260634
prapr_Chart_25_mutant-251,DatasetUtilities,27.018151898774114,5.403630379754823
prapr_Chart_25_mutant-8,CategoryPlot,45.07947123976284,3.0052980826508557
prapr_Chart_25_mutant-226,KeyedObjects2D,40.671411138441144,2.259522841024508
prapr_Chart_25_mutant-245,DatasetUtilities,35.74283542114932,2.3828556947432884
prapr_Chart_25_mutant-59,RectangleInsets,29.894533641033004,3.321614849003667
prapr_Chart_25_mutant-26,RectangleInsets,27.81333915516602,6.953334788791505
prapr_Chart_25_mutant-74,CategoryPlot,54.79115488931565,2.4905070404234384
prapr_Chart_25_mutant-116,CategoryPlot,46.73077091128322,2.9206731819552014
prapr_Chart_25_mutant-33,RectangleInsets,72.64182702536472,2.136524324275433
prapr_Chart_25_mutant-22,RectangleInsets,30.071705204145925,5.011950867357654
prapr_Chart_25_mutant-20,RectangleInsets,71.27726710276666,2.096390208904902
prapr_Chart_25_mutant-129,CategoryPlot,32.46696855789987,2.164464570526658
prapr_Chart_25_mutant-195,KeyedObjects2D,23.83011599211662,3.4043022845880886
prapr_Chart_25_mutant-200,KeyedObjects2D,17.394074491084236,2.4848677844406053
prapr_Chart_25_mutant-242,DatasetUtilities,24.235624358638017,4.0392707264396694
prapr_Chart_25_mutant-155,DefaultStatisticalCategoryDataset,28.515408700182146,1.3578766047705784
prapr_Chart_25_mutant-215,KeyedObjects2D,14.735538742730338,1.3395944311573034
prapr_Chart_25_mutant-65,RectangleInsets,78.72591730551534,2.315468156044569
prapr_Chart_25_mutant-45,RectangleInsets,30.105856266533838,3.345095140725982
prapr_Chart_25_mutant-27,CategoryPlot,4.874280563599218,0.6092850704499022
prapr_Chart_25_mutant-32,RectangleInsets,70.13817716777228,2.062887563758008
prapr_Chart_25_mutant-62,RectangleInsets,77.83684742674824,2.1621346507430066
prapr_Chart_25_mutant-165,DefaultStatisticalCategoryDataset,22.635622675447312,2.5150691861608125
prapr_Chart_25_mutant-89,CategoryPlot,69.45976753030318,4.630651168686879
prapr_Chart_25_mutant-211,KeyedObjects2D,51.96355464203699,3.997196510925922
prapr_Chart_25_mutant-69,RectangleInsets,17.549959575441974,2.9249932625736625
prapr_Chart_25_mutant-209,KeyedObjects2D,26.585001083931495,4.430833513988582
prapr_Chart_25_mutant-9,CategoryPlot,36.87902422420273,1.5366260093417805
prapr_Chart_25_mutant-208,KeyedObjects2D,26.834121772457532,4.472353628742922
prapr_Chart_25_mutant-3,CategoryPlot,31.147764951178775,5.191294158529796
prapr_Chart_25_mutant-86,CategoryPlot,62.933665068590415,4.195577671239361
prapr_Chart_25_mutant-11,CategoryPlot,77.34376686294463,4.296875936830258
prapr_Chart_25_mutant-249,DatasetUtilities,22.67144770165719,1.511429846777146
prapr_Chart_25_mutant-30,RectangleInsets,71.88898445738488,2.1143818958054377
prapr_Chart_25_mutant-55,RectangleInsets,40.531003554493616,4.503444839388179
prapr_Chart_3_mutant-1,TimeSeries,57.9349512569003,8.276421608128613
prapr_Chart_24_mutant-2,GrayPaintScale,14.884621614410007,1.0631872581721433
prapr_Chart_24_mutant-1,GrayPaintScale,79.57372473001865,2.2103812425005183
prapr_Time_14_mutant-1,MonthDay,48.71353214471531,2.563870112879753
prapr_Time_20_mutant-2,DateTimeFormatterBuilder,19.278810442100546,1.9278810442100547
prapr_Time_20_mutant-1,DateTimeFormatterBuilder,19.492879454740674,1.7720799504309703
prapr_Time_20_mutant-3,DateTimeFormatterBuilder,18.587994244288748,1.6898176585717044
prapr_Time_19_mutant-2,DateTimeZone,23.03231328315654,2.09384666210514
prapr_Time_19_mutant-1,DateTimeZone,10.940572938995501,1.3675716173744377
prapr_Time_4_mutant-4,ZeroIsMaxDateTimeField,68.49808407240003,2.978177568365219
prapr_Time_4_mutant-6,Partial,2.512758850874244,0.19328914237494185
prapr_Time_4_mutant-1,ZeroIsMaxDateTimeField,44.774287725432075,4.070389793221097
prapr_Time_4_mutant-10,ZeroIsMaxDateTimeField,26.865891877010153,1.5803465810005972
prapr_Time_4_mutant-7,ZeroIsMaxDateTimeField,20.797769697409393,5.199442424352348
prapr_Time_4_mutant-5,ZeroIsMaxDateTimeField,65.6350311353605,3.125477673112405
prapr_Time_4_mutant-8,ZeroIsMaxDateTimeField,44.94064400028097,1.7976257600112389
prapr_Time_11_mutant-34,DateTimeZoneBuilder,55.53362233868921,3.470851396168076
prapr_Time_11_mutant-19,DateTimeZoneBuilder,35.56815743497027,2.7360121103823283
prapr_Time_11_mutant-14,DateTimeZoneBuilder,0.6636359584434315,0.03903740932020185
prapr_Time_11_mutant-24,DateTimeZoneBuilder,7.95634001358036,1.32605666893006
prapr_Time_11_mutant-36,DateTimeZoneBuilder,40.25436932972141,2.5158980831075883
prapr_Time_11_mutant-4,DateTimeZoneBuilder,9.770329633757582,1.6283882722929304
prapr_Time_11_mutant-15,DateTimeZoneBuilder,33.13122397369039,4.141402996711299
prapr_Time_11_mutant-39,ZoneInfoCompiler,14.847290948199566,3.7118227370498915
prapr_Time_11_mutant-2,DateTimeZoneBuilder,59.74713304429706,1.9915711014765687
prapr_Time_11_mutant-12,DateTimeZoneBuilder,8.327462904454679,0.48985075908556935
prapr_Time_11_mutant-41,ZoneInfoCompiler,32.621402879472015,1.3592251199780006
prapr_Time_11_mutant-37,DateTimeZoneBuilder,22.930262680101762,1.4331414175063601
prapr_Time_11_mutant-16,DateTimeZoneBuilder,52.40834296560488,5.240834296560488
prapr_Time_11_mutant-1,DateTimeZoneBuilder,9.434070660602305,0.5549453329766062
prapr_Time_11_mutant-25,DateTimeZoneBuilder,10.186946639416847,1.4552780913452639
prapr_Time_11_mutant-31,DateTimeZoneBuilder,41.21141725008065,6.868569541680109
prapr_Time_11_mutant-13,DateTimeZoneBuilder,30.852009584610578,1.814824093212387
prapr_Time_11_mutant-23,DateTimeZoneBuilder,8.966798158511324,1.4944663597518872
prapr_Time_11_mutant-5,DateTimeZoneBuilder,5.894349760829032,1.473587440207258
prapr_Time_11_mutant-40,ZoneInfoCompiler,32.621402879472015,1.3592251199780006
prapr_Time_11_mutant-29,DateTimeZoneBuilder,37.09951251422577,4.6374390642782215
prapr_Time_11_mutant-21,DateTimeZoneBuilder,9.707385409668117,1.6178975682780194
prapr_Time_11_mutant-38,DateTimeZoneBuilder,24.707995284749362,4.117999214124894
prapr_Time_11_mutant-35,DateTimeZoneBuilder,43.13050838510016,2.69565677406876
prapr_Time_11_mutant-26,DateTimeZoneBuilder,29.19402765626033,7.298506914065083
prapr_Time_11_mutant-33,DateTimeZoneBuilder,8.175729046634164,1.3626215077723607
prapr_Time_11_mutant-22,DateTimeZoneBuilder,7.95634001358036,1.32605666893006
prapr_Time_11_mutant-20,DateTimeZoneBuilder,21.142659137758283,1.9220599216143894
prapr_Time_11_mutant-27,DateTimeZoneBuilder,9.595359492458702,1.5992265820764502
prapr_Time_11_mutant-32,DateTimeZoneBuilder,33.354785049148866,6.670957009829773
prapr_Time_11_mutant-9,DateTimeZoneBuilder,116.15499377486391,2.5251085603231287
prapr_Time_11_mutant-3,DateTimeZoneBuilder,28.36140454180527,2.025814610128948
prapr_Time_17_mutant-2,DateTimeZone,7.30579364305387,0.4058774246141039
prapr_Time_17_mutant-1,DateTimeZone,9.5356827719481,1.3622403959925857
prapr_Time_24_mutant-2,BasicChronology,57.614748829949036,2.618852219543138
prapr_Time_24_mutant-1,BasicChronology,39.480634314371166,2.6320422876247442
prapr_Time_24_mutant-3,BasicChronology,0.5138612970179282,0.12846532425448204
prapr_Closure_59_mutant-4,WarningLevel,35.65090494353252,3.240991358502956
prapr_Closure_59_mutant-2,WarningLevel,37.31256138342087,3.1093801152850724
prapr_Closure_59_mutant-6,WarningLevel,41.877934621229485,3.489827885102457
prapr_Closure_59_mutant-1,WarningLevel,8.804585481223032,8.804585481223032
prapr_Closure_59_mutant-7,WarningLevel,12.99670533229275,0.9997465640225193
prapr_Closure_59_mutant-5,WarningLevel,21.917123956143747,1.992465814194886
prapr_Closure_59_mutant-3,WarningLevel,23.907729524892126,1.7076949660637233
prapr_Closure_81_mutant-2,TestErrorReporter,6.194601893069404,1.548650473267351
prapr_Closure_81_mutant-1,TestErrorReporter,15.882169783802572,5.294056594600858
prapr_Closure_81_mutant-3,TestErrorReporter,32.79391767652335,2.3424226911802393
prapr_Closure_1_mutant-4,Node,21.423992947420892,1.9476357224928085
prapr_Closure_1_mutant-2,Node,12.694250485227904,2.1157084142046507
prapr_Closure_1_mutant-1,Node,37.869597203756015,2.1038665113197785
prapr_Closure_1_mutant-3,Node,4.929289736659148,0.6161612170823935
prapr_Closure_84_mutant-2,TestErrorReporter,6.194601893069404,1.548650473267351
prapr_Closure_84_mutant-1,TestErrorReporter,15.882169783802572,5.294056594600858
prapr_Closure_84_mutant-3,TestErrorReporter,23.277390406229923,1.7905684927869172
prapr_Closure_22_mutant-1,CheckSideEffects,24.59119837054127,2.2355634882310245
prapr_Closure_63_mutant-2,LightweightMessageFormatter,19.852142845439328,1.985214284543933
prapr_Closure_63_mutant-1,LightweightMessageFormatter,14.14634814272889,0.8321381260428758
prapr_Closure_33_mutant-2,TypeInference,22.143549747964414,1.581682124854601
prapr_Closure_33_mutant-1,TypeInference,4.189548059593749,0.3808680054176135
prapr_Closure_33_mutant-3,PrototypeObjectType,40.14238362013871,4.460264846682079
prapr_Closure_31_mutant-4,Compiler,83.89739308121186,6.453645621631681
prapr_Closure_31_mutant-2,Compiler,71.87745594351283,5.52903507257791
prapr_Closure_31_mutant-6,Compiler,17.016502846467965,17.016502846467965
prapr_Closure_31_mutant-1,Node,37.869597203756015,2.1038665113197785
prapr_Closure_31_mutant-7,Node,4.929289736659148,0.6161612170823935
prapr_Closure_31_mutant-5,Node,12.694250485227904,2.1157084142046507
prapr_Closure_31_mutant-8,CompilerOptions,63.39351357901715,6.339351357901715
prapr_Closure_31_mutant-9,Node,21.423992947420892,1.9476357224928085
prapr_Closure_31_mutant-3,Compiler,4.916029316371594,0.8193382193952656
prapr_Closure_2_mutant-4,TypeCheck,20.559901581378078,1.4685643986698627
prapr_Closure_2_mutant-6,TypeCheck,55.14300654535363,5.013000595032148
prapr_Closure_133_mutant-1,JsDocInfoParser,31.49674563489835,3.9370932043622937
prapr_Closure_5_mutant-4,Node,18.137154223790915,1.0668914249288775
prapr_Closure_5_mutant-2,Node,12.694250485227904,2.1157084142046507
prapr_Closure_5_mutant-1,Node,37.869597203756015,2.1038665113197785
prapr_Closure_5_mutant-5,Node,4.929289736659148,0.6161612170823935
prapr_Closure_5_mutant-3,Node,21.423992947420892,1.9476357224928085
prapr_Closure_92_mutant-2,ProcessClosurePrimitives,71.06414044262662,3.384006687744125
prapr_Closure_92_mutant-6,ProcessClosurePrimitives,17.927120836791524,1.2805086311993945
prapr_Closure_92_mutant-1,ProcessClosurePrimitives,14.96568227725243,2.494280379542072
